2017-03-14 16:50:03:080,-0.1851,-0.9688,-0.1798,17,0,26.6
2017-03-14 16:50:03:090,-0.1771,-0.9767,-0.1403,17,0,26.6
2017-03-14 16:50:03:100,-0.1610,-0.9767,-0.1324,17,0,26.6
2017-03-14 16:50:03:110,-0.1610,-1.0084,-0.1324,34,0,26.6
2017-03-14 16:50:03:120,-0.1449,-1.0242,-0.1324,34,0,26.6
2017-03-14 16:50:03:130,-0.1690,-1.0084,-0.1008,17,0,26.6
2017-03-14 16:50:03:140,-0.1449,-1.0163,-0.1008,34,0,26.6
2017-03-14 16:50:03:150,-0.1610,-1.0005,-0.0929,17,0,26.6
2017-03-14 16:50:03:160,-0.1771,-0.9926,-0.0850,17,0,26.6
2017-03-14 16:50:03:170,-0.1449,-1.0005,-0.0850,17,0,26.6
2017-03-14 16:50:03:180,-0.1449,-1.0005,-0.1008,17,0,26.6
2017-03-14 16:50:03:190,-0.1529,-0.9846,-0.0692,17,0,26.6
2017-03-14 16:50:03:200,-0.1449,-0.9767,-0.0692,17,0,26.6
2017-03-14 16:50:03:210,-0.1529,-0.9767,-0.0376,17,0,26.6
2017-03-14 16:50:03:220,-0.1529,-0.9688,-0.0692,17,0,26.6
2017-03-14 16:50:03:230,-0.1610,-0.9451,-0.0692,17,0,26.6
2017-03-14 16:50:03:240,-0.1529,-0.9609,-0.0534,17,0,26.6
2017-03-14 16:50:03:250,-0.1449,-0.9609,-0.0297,17,0,26.6
2017-03-14 16:50:03:260,-0.1529,-0.9609,-0.0534,17,0,26.6
2017-03-14 16:50:03:270,-0.1529,-0.9688,-0.0376,17,0,26.6
2017-03-14 16:50:03:280,-0.1449,-0.9688,-0.0297,17,0,26.6
2017-03-14 16:50:03:290,-0.1208,-0.9688,0.0335,17,0,26.6
2017-03-14 16:50:03:300,-0.1208,-0.9846,0.0098,17,0,26.6
2017-03-14 16:50:03:310,-0.1208,-0.9926,0.0335,17,0,26.6
2017-03-14 16:50:03:320,-0.1047,-0.9688,0.0256,17,0,26.6
2017-03-14 16:50:03:330,-0.0806,-0.9846,0.0177,17,0,26.6
2017-03-14 16:50:03:340,-0.1047,-0.9688,0.0335,17,0,26.6
2017-03-14 16:50:03:350,-0.1047,-0.9767,0.0414,17,0,26.6
2017-03-14 16:50:03:360,-0.0886,-0.9688,0.0493,17,0,26.6
2017-03-14 16:50:03:370,-0.1047,-0.9926,0.0335,17,0,26.6
2017-03-14 16:50:03:380,-0.0966,-0.9688,0.0335,17,0,26.6
2017-03-14 16:50:03:390,-0.0966,-0.9846,0.0177,17,0,26.6
2017-03-14 16:50:03:400,-0.0725,-0.9688,0.0572,17,0,26.6
2017-03-14 16:50:03:410,-0.0806,-0.9767,0.0493,17,0,26.6
2017-03-14 16:50:03:420,-0.0645,-0.9767,0.0493,17,0,26.6
2017-03-14 16:50:03:430,-0.0725,-0.9767,0.0572,17,0,26.6
2017-03-14 16:50:03:440,-0.0645,-0.9767,0.0730,17,0,26.6
2017-03-14 16:50:03:450,-0.0564,-0.9688,0.0730,17,0,26.6
2017-03-14 16:50:03:460,-0.0404,-0.9926,0.0809,17,0,26.6
2017-03-14 16:50:03:470,-0.0564,-1.0005,0.0572,17,0,26.6
2017-03-14 16:50:03:480,-0.0645,-0.9767,0.0572,17,0,26.6
2017-03-14 16:50:03:490,-0.0243,-1.0242,0.0651,17,0,26.6
2017-03-14 16:50:03:500,-0.0243,-1.0005,0.0730,17,0,26.6
2017-03-14 16:50:03:510,0.0240,-1.0084,0.0730,17,0,26.6
2017-03-14 16:50:03:520,0.0240,-0.9926,0.0493,17,0,26.6
2017-03-14 16:50:03:530,0.0561,-1.0084,0.0651,17,0,26.6
2017-03-14 16:50:03:540,0.0320,-0.9926,0.1046,17,0,26.6
2017-03-14 16:50:03:550,0.0320,-0.9846,0.0177,17,0,26.6
2017-03-14 16:50:03:560,0.0320,-1.0084,0.0414,17,0,26.6
2017-03-14 16:50:03:570,0.0159,-1.0242,0.0019,17,0,26.6
2017-03-14 16:50:03:580,0.0079,-1.0005,0.0572,17,0,26.6
2017-03-14 16:50:03:590,0.0079,-1.0242,-0.0218,17,0,26.6
2017-03-14 16:50:03:600,0.0079,-1.0084,0.0572,17,0,26.6
2017-03-14 16:50:03:610,-0.0002,-1.0084,0.0019,17,0,26.6
2017-03-14 16:50:03:620,-0.0162,-0.9688,0.0335,17,0,26.6
2017-03-14 16:50:03:630,-0.0323,-0.9688,0.0098,17,0,26.6
2017-03-14 16:50:03:640,-0.0162,-0.9926,0.0177,17,0,26.6
2017-03-14 16:50:03:650,-0.0323,-1.0005,0.0256,17,0,26.6
2017-03-14 16:50:03:660,-0.0082,-0.9926,0.0019,17,0,26.6
2017-03-14 16:50:03:670,-0.0484,-0.9609,0.0256,17,0,26.6
2017-03-14 16:50:03:680,-0.0243,-0.9688,0.0019,17,0,26.6
2017-03-14 16:50:03:690,-0.0564,-0.9688,0.0256,17,0,26.6
2017-03-14 16:50:03:700,-0.0404,-0.9767,0.0177,17,0,26.6
2017-03-14 16:50:03:710,-0.0404,-0.9767,0.0256,17,0,26.6
2017-03-14 16:50:03:720,-0.0484,-0.9767,0.0177,17,0,26.6
