2017-03-14 16:47:05:470,0.6752,0.4555,-0.6776,172,0,26.9
2017-03-14 16:47:05:480,0.6994,0.4396,-0.6539,172,0,26.9
2017-03-14 16:47:05:490,0.7074,0.4317,-0.6223,172,0,26.9
2017-03-14 16:47:05:500,0.6672,0.4317,-0.6460,154,0,26.9
2017-03-14 16:47:05:510,0.6672,0.4475,-0.6302,154,0,26.9
2017-03-14 16:47:05:520,0.6431,0.4396,-0.6381,154,0,26.9
2017-03-14 16:47:05:530,0.6431,0.4396,-0.6460,154,0,26.9
2017-03-14 16:47:05:540,0.6431,0.4317,-0.6381,154,0,26.9
2017-03-14 16:47:05:550,0.6350,0.4555,-0.5907,154,0,26.9
2017-03-14 16:47:05:560,0.6431,0.4634,-0.5354,137,0,26.9
2017-03-14 16:47:05:570,0.6350,0.4475,-0.5196,137,0,26.9
2017-03-14 16:47:05:580,0.6190,0.4396,-0.5433,137,0,26.9
2017-03-14 16:47:05:590,0.6190,0.4159,-0.5433,137,0,26.9
2017-03-14 16:47:05:600,0.5788,0.4080,-0.5117,120,0,26.9
2017-03-14 16:47:05:610,0.6029,0.4001,-0.4801,120,0,26.9
2017-03-14 16:47:05:620,0.6592,0.4080,-0.3852,120,0,26.9
2017-03-14 16:47:05:630,0.7074,0.4001,-0.2588,103,0,26.9
2017-03-14 16:47:05:640,0.6913,0.4396,-0.1798,103,0,26.9
2017-03-14 16:47:05:650,0.6592,0.4950,-0.0771,103,0,26.9
2017-03-14 16:47:05:660,0.6511,0.5108,-0.0218,86,0,26.9
2017-03-14 16:47:05:670,0.6350,0.5029,-0.0534,86,0,26.9
2017-03-14 16:47:05:680,0.6190,0.4792,-0.0376,86,0,26.9
2017-03-14 16:47:05:690,0.6511,0.4713,0.0572,86,0,26.9
2017-03-14 16:47:05:700,0.6511,0.5108,0.1204,68,0,26.9
2017-03-14 16:47:05:710,0.6994,0.5267,0.1994,68,0,26.9
2017-03-14 16:47:05:720,0.7315,0.5029,0.2468,68,0,26.9
2017-03-14 16:47:05:730,0.7717,0.4792,0.3337,68,0,26.9
2017-03-14 16:47:05:740,0.7476,0.4792,0.3890,51,0,26.9
2017-03-14 16:47:05:750,0.7315,0.5267,0.4364,51,0,26.9
2017-03-14 16:47:05:760,0.7235,0.5662,0.4364,51,0,26.9
2017-03-14 16:47:05:770,0.7637,0.5108,0.4048,51,0,26.9
2017-03-14 16:47:05:780,0.7798,0.4792,0.3653,51,0,26.9
2017-03-14 16:47:05:790,0.7959,0.4713,0.3416,51,0,26.9
2017-03-14 16:47:05:800,0.7959,0.4475,0.3653,51,0,26.9
2017-03-14 16:47:05:810,0.7798,0.4555,0.3811,51,0,26.9
2017-03-14 16:47:05:820,0.7556,0.4475,0.4443,51,0,26.9
2017-03-14 16:47:05:830,0.7476,0.4792,0.4838,51,0,26.9
2017-03-14 16:47:05:840,0.6672,0.5346,0.4759,51,0,26.9
2017-03-14 16:47:05:850,0.6029,0.5662,0.3574,51,0,26.9
2017-03-14 16:47:05:860,0.5948,0.5821,0.2231,51,0,26.9
2017-03-14 16:47:05:870,0.6190,0.5029,0.1204,51,0,26.9
2017-03-14 16:47:05:880,0.6511,0.4555,0.0967,51,0,26.9
2017-03-14 16:47:05:890,0.6431,0.4396,0.1441,51,0,26.9
2017-03-14 16:47:05:900,0.6431,0.4713,0.2073,51,0,26.9
2017-03-14 16:47:05:910,0.6913,0.5346,0.2784,51,0,26.9
2017-03-14 16:47:05:920,0.7315,0.6533,0.2626,51,0,26.9
2017-03-14 16:47:05:930,0.7235,0.6454,0.1441,51,0,26.9
2017-03-14 16:47:05:940,0.7476,0.5979,0.0256,34,0,26.9
2017-03-14 16:47:05:950,0.7235,0.5583,-0.0534,34,0,26.9
2017-03-14 16:47:05:960,0.7476,0.5267,-0.0534,34,0,26.9
2017-03-14 16:47:05:970,0.7878,0.5188,0.0019,34,0,26.9
2017-03-14 16:47:05:980,0.8361,0.5504,0.0651,34,0,26.9
2017-03-14 16:47:05:990,0.8843,0.5662,0.1283,34,0,26.9
2017-03-14 16:47:06:000,0.9165,0.5346,0.1678,34,0,26.9
2017-03-14 16:47:06:010,0.8682,0.5425,0.1994,34,0,26.9
2017-03-14 16:47:06:020,0.8119,0.4950,0.2073,34,0,26.9
2017-03-14 16:47:06:030,0.8039,0.5108,0.2626,17,0,26.9
2017-03-14 16:47:06:040,0.8280,0.5029,0.3574,17,0,26.9
2017-03-14 16:47:06:050,0.8441,0.5425,0.3890,17,0,26.9
2017-03-14 16:47:06:060,0.8682,0.5346,0.4048,17,0,26.9
2017-03-14 16:47:06:070,0.9245,0.5108,0.4285,17,0,26.9
2017-03-14 16:47:06:080,0.9245,0.4792,0.4601,17,0,26.9
2017-03-14 16:47:06:090,0.9084,0.4396,0.4996,17,0,26.9
