2017-03-17 23:56:28:420,0.6350,-0.4703,-0.3062,17,0,28.5
2017-03-17 23:56:28:430,0.6190,-0.4782,-0.3299,17,0,28.5
2017-03-17 23:56:28:440,0.6592,-0.4703,-0.3378,17,0,28.5
2017-03-17 23:56:28:450,0.6431,-0.4703,-0.3378,17,0,28.5
2017-03-17 23:56:28:460,0.6994,-0.4941,-0.3220,17,0,28.5
2017-03-17 23:56:28:470,0.6833,-0.4624,-0.3536,17,0,28.5
2017-03-17 23:56:28:480,0.6913,-0.4466,-0.3852,17,0,28.5
2017-03-17 23:56:28:490,0.7315,-0.4545,-0.3773,17,0,28.5
2017-03-17 23:56:28:500,0.7476,-0.4149,-0.3931,17,0,28.5
2017-03-17 23:56:28:510,0.8039,-0.4387,-0.3457,17,0,28.5
2017-03-17 23:56:28:520,0.8280,-0.4149,-0.3299,17,0,28.5
2017-03-17 23:56:28:530,0.8521,-0.4149,-0.3062,17,0,28.5
2017-03-17 23:56:28:540,0.8843,-0.4308,-0.2667,17,0,28.5
2017-03-17 23:56:28:550,0.8843,-0.4466,-0.2667,17,0,28.5
2017-03-17 23:56:28:560,0.8682,-0.4466,-0.2509,17,0,28.5
2017-03-17 23:56:28:570,0.8361,-0.4387,-0.2193,17,0,28.5
2017-03-17 23:56:28:580,0.8200,-0.4387,-0.1719,17,0,28.5
2017-03-17 23:56:28:590,0.7959,-0.4387,-0.1482,17,0,28.5
2017-03-17 23:56:28:600,0.7959,-0.4624,-0.1324,17,0,28.5
2017-03-17 23:56:28:610,0.7878,-0.4782,-0.1403,17,0,28.5
2017-03-17 23:56:28:620,0.7396,-0.5178,-0.1324,17,0,28.5
2017-03-17 23:56:28:630,0.7315,-0.5020,-0.1561,17,0,28.5
2017-03-17 23:56:28:640,0.6913,-0.5020,-0.1403,17,0,28.5
2017-03-17 23:56:28:650,0.6672,-0.5495,-0.1640,17,0,28.5
2017-03-17 23:56:28:660,0.6270,-0.5415,-0.1640,17,0,28.5
