2017-03-17 23:06:45:750,-0.1368,-0.1063,-0.8514,860,0,22.3
2017-03-17 23:06:45:760,-0.1368,-0.1063,-0.8751,860,0,22.3
2017-03-17 23:06:45:770,-0.1368,-0.0747,-0.9067,860,0,22.3
2017-03-17 23:06:45:780,-0.1288,-0.0905,-0.8672,860,0,22.3
2017-03-17 23:06:45:790,-0.1288,-0.0905,-0.8593,860,0,22.3
2017-03-17 23:06:45:800,-0.1690,-0.0668,-0.8751,860,0,22.3
2017-03-17 23:06:45:810,-0.1449,-0.0747,-0.8988,860,0,22.3
2017-03-17 23:06:45:820,-0.1288,-0.0984,-0.8751,860,0,22.3
2017-03-17 23:06:45:830,-0.1529,-0.0747,-0.8751,860,0,22.3
2017-03-17 23:06:45:840,-0.1208,-0.0905,-0.8672,860,0,22.3
2017-03-17 23:06:45:850,-0.1208,-0.1143,-0.8830,860,0,22.3
2017-03-17 23:06:45:860,-0.1368,-0.0984,-0.8830,860,0,22.3
2017-03-17 23:06:45:870,-0.1368,-0.0905,-0.8830,860,0,22.3
2017-03-17 23:06:45:880,-0.1368,-0.1143,-0.8988,860,0,22.3
2017-03-17 23:06:45:890,-0.1449,-0.0747,-0.8672,860,0,22.3
2017-03-17 23:06:45:900,-0.1208,-0.0984,-0.8356,860,0,22.3
2017-03-17 23:06:45:910,-0.1449,-0.0984,-0.8672,860,0,22.3
2017-03-17 23:06:45:920,-0.1288,-0.0905,-0.8672,860,0,22.3
2017-03-17 23:06:45:930,-0.1529,-0.0984,-0.8830,860,0,22.3
2017-03-17 23:06:45:940,-0.1288,-0.0826,-0.8514,860,0,22.3
2017-03-17 23:06:45:950,-0.1529,-0.0905,-0.8751,860,0,22.3
2017-03-17 23:06:45:960,-0.1449,-0.0747,-0.8751,860,0,22.3
2017-03-17 23:06:45:970,-0.1529,-0.0826,-0.9067,860,0,22.3
2017-03-17 23:06:45:980,-0.1449,-0.0905,-0.8672,860,0,22.3
2017-03-17 23:06:45:990,-0.1288,-0.0826,-0.8672,860,0,22.3
2017-03-17 23:06:46:000,-0.1449,-0.0747,-0.8751,860,0,22.3
2017-03-17 23:06:46:010,-0.1449,-0.0826,-0.8593,860,0,22.3
2017-03-17 23:06:46:020,-0.1529,-0.0905,-0.8751,860,0,22.3
2017-03-17 23:06:46:030,-0.1449,-0.0905,-0.8672,860,0,22.3
2017-03-17 23:06:46:040,-0.1529,-0.0747,-0.8593,860,0,22.3
2017-03-17 23:06:46:050,-0.1529,-0.0826,-0.8593,860,0,22.3
2017-03-17 23:06:46:060,-0.1449,-0.0826,-0.8435,860,0,22.3
2017-03-17 23:06:46:070,-0.1449,-0.0984,-0.8751,860,0,22.3
2017-03-17 23:06:46:080,-0.1368,-0.0984,-0.8593,860,0,22.3
2017-03-17 23:06:46:090,-0.1449,-0.0826,-0.9067,860,0,22.3
2017-03-17 23:06:46:100,-0.1208,-0.0826,-0.8593,860,0,22.3
2017-03-17 23:06:46:110,-0.1368,-0.0905,-0.9067,860,0,22.3
2017-03-17 23:06:46:120,-0.1288,-0.0747,-0.8593,860,0,22.3
2017-03-17 23:06:46:130,-0.1127,-0.0984,-0.8514,860,0,22.3
2017-03-17 23:06:46:140,-0.1127,-0.0826,-0.8830,877,0,22.3
2017-03-17 23:06:46:150,-0.1288,-0.0747,-0.8593,877,0,22.3
2017-03-17 23:06:46:160,-0.1208,-0.0905,-0.8830,877,0,22.3
2017-03-17 23:06:46:170,-0.1208,-0.0826,-0.8751,877,0,22.3
2017-03-17 23:06:46:180,-0.1208,-0.0905,-0.8593,860,0,22.3
2017-03-17 23:06:46:190,-0.1208,-0.0905,-0.8830,860,0,22.3
2017-03-17 23:06:46:200,-0.1368,-0.0905,-0.8356,860,0,22.3
2017-03-17 23:06:46:210,-0.1690,-0.0668,-0.8830,860,0,22.3
2017-03-17 23:06:46:220,-0.1529,-0.0747,-0.8751,860,0,22.3
