2017-03-16 21:51:41:790,-0.2012,0.1864,-0.8672,705,0,28.5
2017-03-16 21:51:41:800,-0.1690,0.1785,-0.8356,705,0,28.5
2017-03-16 21:51:41:810,-0.1529,0.1785,-0.8514,705,0,28.5
2017-03-16 21:51:41:820,-0.1771,0.1864,-0.8672,705,0,28.5
2017-03-16 21:51:41:830,-0.1931,0.1943,-0.8514,705,0,28.5
2017-03-16 21:51:41:840,-0.1771,0.1943,-0.8435,705,0,28.5
2017-03-16 21:51:41:850,-0.1449,0.1706,-0.8435,705,0,28.5
2017-03-16 21:51:41:860,-0.1771,0.1785,-0.8277,705,0,28.5
2017-03-16 21:51:41:870,-0.1851,0.2102,-0.8198,705,0,28.5
2017-03-16 21:51:41:880,-0.2012,0.1943,-0.8277,705,0,28.5
2017-03-16 21:51:41:890,-0.1931,0.1943,-0.8830,705,0,28.5
2017-03-16 21:51:41:900,-0.1690,0.1943,-0.8593,705,0,28.5
2017-03-16 21:51:41:910,-0.1931,0.1943,-0.8277,705,0,28.5
2017-03-16 21:51:41:920,-0.2012,0.2102,-0.8435,705,0,28.5
2017-03-16 21:51:41:930,-0.1771,0.1864,-0.8514,705,0,28.5
2017-03-16 21:51:41:940,-0.1690,0.1785,-0.8277,705,0,28.5
2017-03-16 21:51:41:950,-0.1851,0.2022,-0.8435,705,0,28.5
2017-03-16 21:51:41:960,-0.1771,0.2102,-0.8593,705,0,28.5
2017-03-16 21:51:41:970,-0.1851,0.1706,-0.8672,705,0,28.5
2017-03-16 21:51:41:980,-0.2012,0.2022,-0.8593,705,0,28.5
2017-03-16 21:51:41:990,-0.1771,0.1785,-0.8672,705,0,28.5
2017-03-16 21:51:42:000,-0.1449,0.1785,-0.8593,740,0,28.5
2017-03-16 21:51:42:010,-0.1771,0.1785,-0.8514,740,0,28.5
2017-03-16 21:51:42:020,-0.1851,0.1627,-0.8830,740,0,28.5
2017-03-16 21:51:42:030,-0.1690,0.2022,-0.8435,740,0,28.5
2017-03-16 21:51:42:040,-0.1690,0.1864,-0.8198,740,0,28.5
2017-03-16 21:51:42:050,-0.1851,0.1943,-0.8119,740,0,28.5
