2017-03-14 20:58:32:900,-0.1610,1.0172,-0.0455,137,0,29.5
2017-03-14 20:58:32:910,-0.1690,1.0014,-0.0297,137,0,29.5
2017-03-14 20:58:32:920,-0.1529,1.0014,-0.0376,137,0,29.5
2017-03-14 20:58:32:930,-0.1690,1.0014,-0.0139,137,0,29.5
2017-03-14 20:58:32:940,-0.1449,0.9856,-0.0534,137,0,29.5
2017-03-14 20:58:32:950,-0.1529,1.0014,-0.0218,137,0,29.5
2017-03-14 20:58:32:960,-0.1529,0.9935,-0.0455,137,0,29.5
2017-03-14 20:58:32:970,-0.1690,0.9777,-0.0297,137,0,29.5
2017-03-14 20:58:32:980,-0.1368,0.9856,-0.0534,137,0,29.5
2017-03-14 20:58:32:990,-0.1529,0.9777,-0.0297,137,0,29.5
2017-03-14 20:58:33:000,-0.1690,1.0093,-0.0455,137,0,29.3
2017-03-14 20:58:33:010,-0.1529,0.9777,-0.0376,137,0,29.3
2017-03-14 20:58:33:020,-0.1771,1.0172,-0.0455,137,0,29.3
2017-03-14 20:58:33:030,-0.1529,0.9856,-0.0534,137,0,29.3
2017-03-14 20:58:33:040,-0.1449,0.9856,-0.0455,137,0,29.3
2017-03-14 20:58:33:050,-0.1771,0.9856,-0.0534,137,0,29.3
2017-03-14 20:58:33:060,-0.1529,0.9935,-0.0455,137,0,29.3
2017-03-14 20:58:33:070,-0.1690,0.9856,-0.0297,137,0,29.3
2017-03-14 20:58:33:080,-0.1771,1.0093,-0.0613,137,0,29.3
2017-03-14 20:58:33:090,-0.1690,0.9935,-0.0376,137,0,29.3
2017-03-14 20:58:33:100,-0.1690,0.9777,-0.0534,137,0,29.3
2017-03-14 20:58:33:110,-0.1368,0.9698,-0.0455,137,0,29.3
2017-03-14 20:58:33:120,-0.1529,0.9856,-0.0297,137,0,29.3
2017-03-14 20:58:33:130,-0.1449,0.9698,-0.0455,137,0,29.3
2017-03-14 20:58:33:140,-0.1610,0.9777,-0.0376,137,0,29.3
2017-03-14 20:58:33:150,-0.1529,0.9698,-0.0455,137,0,29.3
2017-03-14 20:58:33:160,-0.1449,1.0014,-0.0218,137,0,29.3
2017-03-14 20:58:33:170,-0.1449,0.9777,-0.0455,137,0,29.3
2017-03-14 20:58:33:180,-0.1529,1.0014,-0.0455,137,0,29.3
2017-03-14 20:58:33:190,-0.1690,0.9935,-0.0139,137,0,29.3
2017-03-14 20:58:33:200,-0.1368,0.9856,-0.0534,137,0,29.3
2017-03-14 20:58:33:210,-0.1529,0.9698,-0.0376,137,0,29.3
2017-03-14 20:58:33:220,-0.1690,0.9698,-0.0613,137,0,29.3
2017-03-14 20:58:33:230,-0.1529,0.9619,-0.0613,137,0,29.3
2017-03-14 20:58:33:240,-0.1449,1.0093,-0.0376,137,0,29.3
2017-03-14 20:58:33:250,-0.1690,0.9777,-0.0297,137,0,29.3
2017-03-14 20:58:33:260,-0.1529,0.9935,-0.0297,137,0,29.3
2017-03-14 20:58:33:270,-0.1690,0.9935,-0.0139,137,0,29.3
2017-03-14 20:58:33:280,-0.1690,0.9935,-0.0297,137,0,29.3
2017-03-14 20:58:33:290,-0.1529,0.9856,-0.0376,137,0,29.3
2017-03-14 20:58:33:300,-0.1771,0.9935,-0.0534,137,0,29.3
2017-03-14 20:58:33:310,-0.1851,1.0172,-0.0218,137,0,29.3
