2017-03-12 22:00:10:450,-0.7158,-0.2092,-0.5749,0,0,29.0
2017-03-12 22:00:10:460,-0.6916,-0.1855,-0.5591,0,0,29.0
2017-03-12 22:00:10:470,-0.6997,-0.2092,-0.5749,0,0,29.0
2017-03-12 22:00:10:480,-0.7158,-0.1934,-0.5670,0,0,29.0
2017-03-12 22:00:10:490,-0.6997,-0.2013,-0.5907,0,0,29.0
2017-03-12 22:00:10:500,-0.6997,-0.1855,-0.5670,0,0,29.0
2017-03-12 22:00:10:510,-0.6756,-0.2092,-0.5828,0,0,29.0
2017-03-12 22:00:10:520,-0.6836,-0.2092,-0.5591,0,0,29.0
2017-03-12 22:00:10:530,-0.6595,-0.2013,-0.5591,0,0,29.0
2017-03-12 22:00:10:540,-0.6675,-0.1855,-0.5591,0,0,29.0
2017-03-12 22:00:10:550,-0.6836,-0.1617,-0.5670,0,0,29.0
2017-03-12 22:00:10:560,-0.6756,-0.1696,-0.5749,0,0,29.0
2017-03-12 22:00:10:570,-0.6675,-0.1776,-0.5591,0,0,29.0
2017-03-12 22:00:10:580,-0.6595,-0.1776,-0.5433,0,0,29.0
